90.0,19211.0,32767.0,32767.0,32767.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,6.23,173.31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-5.986551588349721,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,5.986551588349721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.986551588349721,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-5.986551588349721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,19212.0,32767.0,32767.0,32767.0,100.0,-100.0,-600.0,0.0,0.0,0.0,0.0,3.96,6.23,173.36,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-6.18572975928139,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,6.18572975928139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.18572975928139,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-6.18572975928139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,19214.0,32767.0,32767.0,32767.0,1200.0,-600.0,700.0,0.0,0.0,0.0,0.0,4.31,6.37,173.31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-6.3683724357221765,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,6.3683724357221765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.3683724357221765,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-6.3683724357221765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,19214.0,32767.0,32767.0,32767.0,1200.0,-600.0,700.0,0.0,0.0,0.0,0.0,4.31,6.37,173.31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-6.53512893830381,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,6.53512893830381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.53512893830381,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-6.53512893830381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,19216.0,32767.0,32767.0,32767.0,2500.0,0.0,100.0,0.0,0.0,0.0,0.0,5.3,6.37,173.21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-6.687488514336839,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,6.687488514336839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.687488514336839,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-6.687488514336839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,19217.0,32767.0,32767.0,32767.0,1400.0,-200.0,-400.0,0.0,0.0,0.0,0.0,5.63,6.41,173.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-6.828302624929612,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,6.828302624929612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.828302624929612,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-6.828302624929612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,19219.0,32767.0,32767.0,32767.0,1400.0,-300.0,-100.0,0.0,0.0,0.0,0.0,6.28,6.5,173.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-6.954634598698007,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,6.954634598698007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.954634598698007,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-6.954634598698007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,19219.0,32767.0,32767.0,32767.0,1400.0,-300.0,-100.0,0.0,0.0,0.0,0.0,6.28,6.5,173.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-7.064595785450064,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,7.064595785450064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.064595785450064,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-7.064595785450064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,19220.0,32767.0,32767.0,32767.0,900.0,-300.0,0.0,0.0,0.0,0.0,0.0,6.47,6.55,173.23,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-7.161075940943708,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,7.161075940943708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.161075940943708,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-7.161075940943708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,19220.0,32767.0,32767.0,32767.0,900.0,-300.0,0.0,0.0,0.0,0.0,0.0,6.47,6.55,173.23,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-7.239416006252278,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,7.239416006252278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.239416006252278,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-7.239416006252278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
