0.0,0.0,-0.0388,-0.3211,-9.7947,-4.7393,12.124,-0.1243,0.0,0.0,0.0,0.0,1.8779,-0.2268,20.7933,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-5.946019489245556,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,5.946019489245556,0.0,0.0,0.0,0.0,0.0,5.34,-7.44,1.34,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.946019489245556,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-5.946019489245556,0.0,0.0,0.0,0.0,0.0,1.51,-7.58,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0409,-0.3018,-9.7953,-4.6791,11.8683,-0.649,0.0,0.0,0.0,0.0,1.7649,-0.2394,20.7994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-6.04432672993789,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,6.04432672993789,0.0,0.0,0.0,0.0,0.0,5.94,-8.81,1.34,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.04432672993789,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-6.04432672993789,0.0,0.0,0.0,0.0,0.0,2.2,-9.33,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0424,-0.2616,-9.7964,-4.767,12.0407,-1.5577,0.0,0.0,0.0,0.0,1.5294,-0.2479,20.8041,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-6.1187143923981795,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,6.1187143923981795,0.0,0.0,0.0,0.0,0.0,6.5,-10.16,1.2,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.1187143923981795,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-6.1187143923981795,0.0,0.0,0.0,0.0,0.0,2.88,-11.05,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0433,-0.2188,-9.7975,-4.9107,12.4099,-2.4086,0.0,0.0,0.0,0.0,1.2795,-0.2529,20.8071,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-6.165393589719461,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,6.165393589719461,0.0,0.0,0.0,0.0,0.0,7.01,-11.44,0.96,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.165393589719461,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-6.165393589719461,0.0,0.0,0.0,0.0,0.0,3.48,-12.57,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0441,-0.1706,-9.7984,-4.838,12.4903,-2.6925,0.0,0.0,0.0,0.0,0.9973,-0.2581,20.8093,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-6.187881344097019,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,6.187881344097019,0.0,0.0,0.0,0.0,0.0,7.55,-12.81,0.64,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.187881344097019,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-6.187881344097019,0.0,0.0,0.0,0.0,0.0,4.07,-14.09,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0458,-0.1253,-9.7991,-4.4845,12.2483,-2.4807,0.0,0.0,0.0,0.0,0.7329,-0.2677,20.8093,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-7.686572711649775,1.0,-31.711412156725018,1.0,64.40181483179236,1.0,-32.69040267506735,1.0,7.686572711649775,0.0,0.0,0.0,0.0,0.0,8.01,-14.01,0.4,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.764429142679182,1.0,-42.94140663240297,1.0,84.76134406381304,1.0,-41.81993743141007,1.0,-8.764429142679182,0.0,0.0,0.0,0.0,0.0,4.57,-15.39,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0468,-0.0825,-9.7995,-4.34,12.7068,-2.6695,0.0,0.0,0.0,0.0,0.4825,-0.2734,20.8033,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-7.648757696762761,1.0,-31.0305050854471,1.0,64.37145799379283,1.0,-33.340952908345734,1.0,7.648757696762761,0.0,0.0,0.0,0.0,0.0,8.45,-15.23,0.17,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.712049396629133,1.0,-43.61626595443724,1.0,84.58896883153882,1.0,-40.972702877101575,1.0,-8.712049396629133,0.0,0.0,0.0,0.0,0.0,5.04,-16.66,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0481,-0.0525,-9.7997,-3.7864,13.287,-2.3178,0.0,0.0,0.0,0.0,0.3068,-0.2814,20.7822,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-7.57584996044959,1.0,-30.30543575782422,1.0,64.31338201237376,1.0,-34.007946254549545,1.0,7.57584996044959,0.0,0.0,0.0,0.0,0.0,8.86,-16.53,0.01,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.611386825623345,1.0,-44.241858305460354,1.0,84.25702189456194,1.0,-40.0151635891016,1.0,-8.611386825623345,0.0,0.0,0.0,0.0,0.0,5.57,-18.02,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.055,-0.0287,-9.7998,-2.5658,13.4663,-1.8265,0.0,0.0,0.0,0.0,0.1679,-0.3217,20.7455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-7.471796582118421,1.0,-29.5915112002936,1.0,64.23152602800468,1.0,-34.640014827711084,1.0,7.471796582118421,0.0,0.0,0.0,0.0,0.0,9.23,-18.14,-0.08,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.468461101045369,1.0,-44.764420983019136,1.0,83.78415441117339,1.0,-39.019733428154254,1.0,-8.468461101045369,0.0,0.0,0.0,0.0,0.0,6.32,-19.67,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0727,-0.0068,-9.7997,-0.9827,12.9397,-1.273,0.0,0.0,0.0,0.0,0.04,-0.4253,20.722,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-7.334839277669038,1.0,-28.873252701021656,1.0,64.12562572889495,1.0,-35.2523730278733,1.0,7.334839277669038,0.0,0.0,0.0,0.0,0.0,9.44,-19.73,-0.09,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.28165184105894,1.0,-45.19582848029964,1.0,83.16330431597666,1.0,-37.96747583567702,1.0,-8.28165184105894,0.0,0.0,0.0,0.0,0.0,7.51,-21.18,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
